2025-07-17 10:20:01 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.3347050212765956
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.25154314893617014
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.17594144680851065
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.13058042553191485
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.11168
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0889994893617021
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.07765923404255304
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0511986382978723
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.03985838297872335
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.024738042553191453
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.005837617021276498
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.013397787234042391
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.047418553191489354
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0663189787234042
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0814393191489361
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.10033974468085094
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.11168
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.12302025531914884
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.13814059574468074
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.15326093617021275
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.16838127659574464
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.18350161702127665
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.1948418723404255
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.21374229787234023
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.22130246808510623
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.22886263829787223
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.2402028936170213
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.2628834042553192
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.27422365957446804
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.2931240851063829
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.3233647659574467
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.3838461276595745
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.5010287659574466
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.5804105531914893
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.6182114042553191
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.6371118297872339
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.6446719999999999
