2025-07-19 12:38:05 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.0715
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2071
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 23 8 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 165.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.084
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2084
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 36 8 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 166.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.0965
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2096
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 48 8 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 167.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.109
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2109
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 61 8 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:31 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 168.72,  MA: 80.0
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.1215
2025-07-19 12:38:31 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2121
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 73 8 and G
2025-07-19 12:38:31 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 169.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.134
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2134
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 86 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 170.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.1465
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2146
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 98 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 171.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.159
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2159
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 111 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 172.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.1715
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2171
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 123 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 173.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.184
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2184
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -120 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 174.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.1965
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2196
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -108 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 175.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.209
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2209
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -95 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 176.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.2215
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2221
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -83 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 177.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.234
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2234
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -70 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 178.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.2465
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2246
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -58 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 179.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.259
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2259
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -45 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 180.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.2715
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2271
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -33 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 181.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.284
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2284
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -20 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 182.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.2965
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2296
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -8 8 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 183.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.309
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2309
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 5 9 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 184.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.3215
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2321
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 17 9 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 185.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.334
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2334
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 30 9 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 186.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.3465
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2346
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 42 9 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:32 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 187.72,  MA: 80.0
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.359
2025-07-19 12:38:32 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2359
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 55 9 and G
2025-07-19 12:38:32 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 188.72,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.3715
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2371
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 67 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 189.72,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.384
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2384
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 80 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 190.72,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.3965
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2396
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 92 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 191.72,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.409
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2409
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 105 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 192.72,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.4215
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2421
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 117 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 193.72,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.434
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2434
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -126 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 194.72,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.4465
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2446
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -114 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 195.72,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.459
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2459
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -101 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 196.72,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.4715
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2471
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -89 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 197.72,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.484
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2484
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -76 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 198.72,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.4965
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2496
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -64 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 199.72,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:33 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:33 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:33 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:34 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:34 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:34 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:34 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:34 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:34 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:34 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:34 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 200.0,  MA: 80.0
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:34 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:34 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:35 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 2.5
2025-07-19 12:38:35 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:35 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:35 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:35 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 2.75
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 3.025
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
